time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355890.0000000000 -1132915.6945800509 6092529.0250531901 1504633.4563430471 0.0077615315 11.3140434823 0.0000000000 0.5066095897 -0.1920563398 0.0000000000 0.5759587096 0.8710413384 -0.6364615233 -0.4159010350 0.4989080294 1.3954136448 -1.2336928952 -1.6969586496 -0.2024059133 0.5992190024 -0.1658940283 
355920.0000000000 -1132914.5060503825 6092527.8804508317 1504632.3104532789 0.0536343683 11.3140434823 0.0000000000 -0.1747307340 -0.5048298439 0.0000000000 0.4257918394 -0.3466830394 -0.7691580875 -0.0735986949 0.5005223941 1.2141587455 0.5696906796 -1.0411392251 -0.3200235133 -0.8434526759 1.4061386339 
355950.0000000000 -1132914.5103998904 6092528.3815306602 1504632.6594095617 0.1183373450 11.3140434823 0.0000000000 0.9890016746 -0.7498969416 0.0000000000 0.5610232610 -0.9200565013 -0.1603000709 0.1152335722 0.7126050360 1.7580154852 -0.6557373885 -1.4663510918 -0.3837359263 0.5625698633 -0.4369228897 
355980.0000000000 -1132914.0647536232 6092526.6271795714 1504632.5961643197 0.0000026743 11.3140434823 0.0000000000 0.2554811824 0.0044674245 0.0000000000 0.1393822834 0.2555144008 -0.1418046766 -1.0560348124 0.9476888492 0.4838715320 -0.0483428843 -1.1318712002 -0.3874856026 -0.9276525633 1.5946833969 
356010.0000000000 -1132914.8727051972 6092531.0236639492 1504633.6838392832 0.0001425786 11.3140434823 0.0000000000 0.3702456226 0.0260350690 0.0000000000 1.2422446817 0.1546123571 -1.6574911135 -0.5606365920 0.7552676323 -0.7257587748 1.6303777021 -0.5006730565 -0.2660978715 -0.1923696590 -0.0716394983 
356040.0000000000 -1132914.5620394510 6092528.5444435561 1504633.4917100181 0.0080971176 11.3140434823 0.0000000000 0.6737495691 -0.1961786178 0.0000000000 0.7015233344 0.4675639153 -1.3938129428 0.1332962908 1.4474056551 -0.4304639230 1.3159578749 -2.3036518394 0.6615625542 -0.6458700278 -0.2603534352 
356070.0000000000 -1132915.4253238542 6092529.7299462687 1504633.2717625536 0.0065058878 11.3140434823 0.0000000000 1.5561612682 -0.1758623038 0.0000000000 1.0156414509 0.4466077815 -0.9444368566 -0.8089174244 0.2288189622 0.0370310547 0.5894331552 -1.6075920166 0.7408081749 -0.1875670872 -0.7753087947 
356100.0000000000 -1132914.7392053744 6092530.4093085146 1504634.7741177245 0.4610421747 11.3140434823 0.0000000000 1.6420236497 1.4803684659 0.0000000000 1.3480427608 0.1768477136 -0.9276068301 -1.1017589467 0.2369574290 0.1224754251 1.1269561829 -1.7041212007 -0.2092485112 -0.3523856752 -1.6733153983 
356130.0000000000 -1132914.8519081157 6092528.9262421122 1504632.9919063288 0.0136996081 11.1654816136 0.0000000000 0.0951009351 0.2538526660 0.0000000000 0.9556494483 1.0025641331 -0.7939965389 -0.0534575954 0.4385193787 0.3805314034 0.0000000000 -1.6429555431 -0.3884786317 0.0409603814 -0.2473943917 
356160.0000000000 -1132915.5520657939 6092530.3694214905 1504634.4604162583 0.0000172856 11.3140434823 0.0000000000 0.5838779569 -0.0090760280 0.0000000000 1.4308023480 0.1447217651 -2.0686627682 -0.2892484774 1.2444510190 -0.7574587586 1.8979602488 -1.1811790650 -0.1793432220 -0.0344761550 -0.5556630008 
356190.0000000000 -1132915.2635177814 6092529.4266582513 1504633.8891574165 0.0000336061 11.3140434823 0.0000000000 -0.3810022333 -0.0124225513 0.0000000000 0.8303944781 0.6892591165 -0.5139913417 0.3891750139 0.3314855742 -1.5939735499 1.4782333901 -0.4912648526 -0.1893104838 -0.4818554592 0.1065010148 
356220.0000000000 -1132914.9751127108 6092529.0077004163 1504633.8352815853 0.0158047409 11.3140434823 0.0000000000 0.7034316889 0.2740924396 0.0000000000 0.7353058851 -0.6038711062 -0.7854930901 -0.5493827371 0.5544637673 0.0353234805 1.3764295566 -0.7370472205 -0.2630395679 -0.7007792053 0.0929462064 
356250.0000000000 -1132913.6314774307 6092529.8306514928 1504632.4531883001 0.0001257303 11.3140434823 0.0000000000 0.8627312754 0.0244463952 0.0000000000 0.6459849308 0.0932921883 0.1783625236 -0.2203502741 -0.0877016797 0.0015669090 -0.2118966795 -0.6667937833 0.0110457428 0.3344345667 -0.9548095563 
356280.0000000000 -1132913.9940004183 6092530.0200155582 1504632.8153742570 0.0182546149 11.3140434823 0.0000000000 1.7128977035 0.2945641155 0.0000000000 0.9728994102 -0.9901872901 -1.3232366362 -0.7843057557 0.4872140966 0.6801635959 1.5825722606 -1.4042961123 0.4048988482 -0.6686802843 -0.7966271068 
356310.0000000000 -1132914.8301177619 6092530.7052955339 1504632.8383165856 0.0058281886 11.3140434823 0.0000000000 0.6879437167 -0.1664348745 0.0000000000 0.7011896865 0.0258387812 0.1783377311 -0.0915979110 0.1788087529 0.0582789609 0.1408248233 -1.1166224541 -0.1154565260 -0.2216052029 -0.2279564293 
356340.0000000000 -1132915.0632603397 6092528.0762880957 1504633.2802692652 0.1184650313 11.3140434823 0.0000000000 -0.5558634046 0.7503385736 0.0000000000 0.2195741590 0.8287978014 -0.2935450855 -0.0362824788 0.6576214863 0.4941445132 -0.2506661912 -1.2093595903 -0.7896781395 -0.2656024241 0.4335615385 
356370.0000000000 -1132915.6278412628 6092529.5978624010 1504634.0679858001 0.0131857637 11.3140434823 0.0000000000 0.1640292379 -0.2503305371 0.0000000000 1.0691453105 0.4754042854 -0.8570152007 0.6601336834 0.1069229242 1.1545993168 0.4838031433 -2.3649995849 0.0073350433 -0.5886819800 0.0084486483 
356400.0000000000 -1132914.9900113617 6092529.1487257816 1504633.3734790264 0.0112310654 11.3140434823 0.0000000000 0.7957426532 -0.2310166108 0.0000000000 0.6151107571 -0.2662821531 -0.4852354689 0.2863703670 0.6528624507 0.5924249344 0.6946652193 -2.0233197843 0.3085000057 -0.6575204098 -0.2069267533 
356430.0000000000 -1132914.9020164809 6092529.6230362533 1504633.8044944545 0.1251144464 11.3140434823 0.0000000000 -0.6444670083 0.7710065444 0.0000000000 -0.0060358070 0.5788268804 0.1463597504 0.9067619604 0.3774124762 0.3822256714 0.5358108330 -1.9923063748 -0.1980681269 -1.2355616541 0.4111706457 
356460.0000000000 -1132915.4809741904 6092530.1623531468 1504633.4020655679 0.1970016434 11.3140434823 0.0000000000 0.8511721544 0.9674220299 0.0000000000 0.9904898347 -0.7533826166 -0.1505812249 0.1056940157 0.8480139763 1.0331461843 1.3712391383 -2.8347227849 -0.6552093273 -1.6290861857 -0.0302603709 
356490.0000000000 -1132915.6280003462 6092532.1928534759 1504633.6215083147 0.0006533851 11.3140434823 0.0000000000 0.9961058648 0.0557385473 0.0000000000 1.4700202695 0.8450646972 -0.6922872804 -0.2091614396 0.1239143141 -0.0172467873 1.0538819369 -2.5692192850 0.2499481245 -0.9318974928 -0.2368813045 
356520.0000000000 -1132914.3888380104 6092529.6853157440 1504633.6961536875 0.2020334220 11.3140434823 0.0000000000 0.1394119534 0.9795757221 0.0000000000 0.7320927949 0.1753465592 -0.6911155662 -0.2567739930 0.0158023152 -0.3056063750 1.9638931984 -1.2510188501 -0.2061684322 -1.5635159851 0.4283117491 
356550.0000000000 -1132915.1070525681 6092528.2722239997 1504633.1877779718 0.4696942400 11.3140434823 0.0000000000 -0.3145841444 1.4934947409 0.0000000000 0.2986343995 2.0642829743 0.8473429270 -0.4030555092 -0.9037243786 0.4361208596 -1.2354339338 -1.3841097960 -0.3051451525 -0.4320112329 -0.2267147158 
356580.0000000000 -1132916.1731236661 6092529.9695699308 1504634.4915246335 0.5033298140 11.3140434823 0.0000000000 -0.6694950435 1.5459290808 0.0000000000 0.3380575920 0.7011677678 -1.1261361824 -0.6425662627 0.6547178629 0.5889017972 0.9123730304 -1.1331157976 -1.0533125463 -1.0262050308 0.9739573535 
356610.0000000000 -1132914.4901222757 6092527.8314526509 1504633.3408406517 0.8313406938 11.3140434823 0.0000000000 -0.4289360355 1.9866315312 0.0000000000 0.1541418544 1.2301272077 -0.0346446583 -0.7850827327 -0.2959834964 1.5728029457 -0.9562797143 -1.2671657685 -0.8289482729 -0.5546551957 0.1489250728 
356640.0000000000 -1132914.3898853252 6092529.3210176872 1504633.4967217988 1.2241093753 11.3140434823 0.0000000000 0.3475883086 2.4104601026 0.0000000000 0.0133099455 0.7019771163 -0.1625081047 -0.5886316226 0.7471688742 1.0408618466 0.1768314023 -2.6381459069 -0.2103256937 -1.3072352665 -0.5013710295 
356670.0000000000 -1132914.6420913308 6092528.7597554708 1504632.6527365816 0.4448399017 11.3140434823 0.0000000000 1.2494049141 1.4529554290 0.0000000000 -0.1150884486 0.3120099651 0.1429106749 -1.8222880917 0.5871614641 0.8874508526 -0.5674821440 -1.4462268627 0.1218305453 -0.8543510678 0.0400740960 
356700.0000000000 -1132914.8683271306 6092529.3247775976 1504632.8637818955 1.2168479023 11.3140434823 0.0000000000 -0.5934857070 2.4028455659 0.0000000000 0.5442167969 0.2976878068 -2.2754485893 -0.0704890483 0.4799449542 -0.5840871161 2.9875211158 -0.7718998459 -0.4127579661 -0.9514439569 -0.8414643053 
356730.0000000000 -1132914.7404526800 6092528.3500351626 1504633.3476261261 1.7751641226 11.3140434823 0.0000000000 -1.0510882651 2.9019017206 0.0000000000 -0.7599278670 0.5355144299 -1.4296054782 0.7248440684 0.0431945216 1.8679279593 1.0957399153 -2.0827884338 0.4902022951 -1.5888458207 -0.6870031628 
356760.0000000000 -1132914.8399726725 6092528.9578841785 1504633.4547590576 1.8616497387 11.3140434823 0.0000000000 -0.3670241741 2.9714320911 0.0000000000 0.4334986314 -0.4950370495 -1.1382602202 -0.4867835395 0.2037956274 0.5736872545 1.9631131847 -0.5842311001 -1.1449327801 -1.1442395392 -0.6655344902 
356790.0000000000 -1132915.4972700081 6092529.5024549002 1504633.4453092047 0.9371161168 11.3140434823 0.0000000000 0.6398246837 2.1079731863 0.0000000000 0.2140530499 -0.8596417876 -0.6569323288 -0.6757581772 0.7260845399 2.0046114514 0.0814574051 -1.4547324278 -0.5473164631 -0.5528819150 -1.0067735725 
356820.0000000000 -1132914.5808786398 6092529.2656286955 1504633.5261459160 2.2122526087 11.3140434823 0.0000000000 -0.0673373289 3.2384306160 0.0000000000 -0.8603725899 1.3361508182 1.2186212846 -0.5385416041 0.0608067606 -0.2936643382 -0.2362966224 -1.7232049540 0.3085069281 -1.3291074919 -1.1280476710 
356850.0000000000 -1132914.3552224978 6092529.2352714054 1504632.4911526958 2.4359253451 11.3140434823 0.0000000000 -0.1225506972 3.3977891762 0.0000000000 0.0761266392 1.1208932515 -0.5497947475 -1.0517236149 0.2769768802 0.9053697357 0.2848940750 -1.8546909632 -0.4964682908 -1.0489883831 -0.9016586237 
356880.0000000000 -1132915.9144344854 6092531.4989299932 1504633.6612761666 2.6163213828 11.3140434823 0.0000000000 -0.2168517025 3.5209105345 0.0000000000 0.3035429180 1.3467576080 -1.2183844262 -1.1548678091 0.2733042016 0.4238762591 0.4945011880 -1.2458035212 -0.5046931238 -0.2512777380 -1.7128754170 
356910.0000000000 -1132915.4795024425 6092529.3667193875 1504633.4184105827 3.4571263353 11.3140434823 0.0000000000 -0.2150594819 4.0467825242 0.0000000000 -0.2018309852 -1.1644561937 0.1330865619 -0.7391015328 0.5028127844 2.0202509416 0.5292506938 -1.0850670743 -1.5203277152 -1.4978439190 -0.7994904628 
356940.0000000000 -1132916.1004540750 6092530.9526222032 1504634.2049340326 4.4854240507 11.3140434823 0.0000000000 -0.5342159103 4.6088741654 0.0000000000 -0.1088822255 1.3568893621 -0.1529296125 -1.3033222865 0.4937892543 -0.9039780559 0.9995390351 -0.8733608524 -1.0281560823 -0.6950058896 -1.8033440780 
356970.0000000000 -1132916.3724945546 6092529.6648716712 1504633.5011090070 3.4268139800 11.3140434823 0.0000000000 -0.7020562927 4.0278868281 0.0000000000 0.1276094836 0.2731060547 -0.9549992280 -0.6991753567 0.5241842254 -0.1837754782 1.9484449945 -0.7764822899 -1.2083003716 -1.0142965977 -1.2657725404 
357000.0000000000 -1132915.5157870604 6092530.9058163725 1504634.2200754241 5.0399090470 11.3140434823 0.0000000000 -0.7246613808 4.8840510572 0.0000000000 -0.2517410170 -0.1988931407 -0.2849311235 -0.9977649413 -0.2563177068 -0.0398704465 1.7306846286 0.2204116879 -1.1442684064 -1.1818078002 -1.6865682368 
357030.0000000000 -1132913.2228934893 6092516.1180173187 1504630.3272644996 1.3661425303 11.3140434823 0.0000000000 3.5754026603 2.5424479974 0.0000000000 12.6719325318 0.5907788341 -0.8126852352 -2.6502745969 -4.5972239690 -0.4932816517 4.0136854213 -3.4629118558 -7.3787699249 -0.3205329100 -3.2184305378 
357060.0000000000 -1132913.0146129047 6092514.5917411372 1504631.5125526688 1.7582247271 11.3140434823 0.0000000000 2.3349696847 2.8838603472 0.0000000000 12.0364662543 0.3867881827 -1.7184401878 -1.4556452527 -4.6781855272 1.1210382195 4.2542724273 -3.9370085094 -7.2317428820 -0.8902386733 -2.6689086168 
357090.0000000000 -1132912.5122270682 6092515.8805256318 1504631.0885731864 2.6207553972 11.3140434823 0.0000000000 2.6507539675 3.5203124190 0.0000000000 11.7067970871 0.3862290407 -1.2243215091 -1.8805220404 -3.9358829093 0.9610053851 3.3063518266 -3.9270093990 -7.2812541033 -0.2002959911 -3.6923874527 
357120.0000000000 -1132913.2831445595 6092512.8362175319 1504631.6870697285 1.8416372555 11.3140434823 0.0000000000 3.4906502177 2.9505239146 0.0000000000 11.9527351520 0.8500363374 0.4414635657 -2.1726346433 -4.5939731883 0.0245078291 2.8705708938 -4.4973815447 -6.7793825555 -0.9830589657 -3.1724994371 
357150.0000000000 -1132912.3627830227 6092515.6597076515 1504631.2837531320 1.5671346933 11.3140434823 0.0000000000 3.3308661757 2.7213093370 0.0000000000 12.4810195714 2.7861114250 -0.1863173452 -2.3585660895 -5.0797107204 1.6899379016 0.3489733891 -5.4659034794 -6.2950704303 0.3251201711 -3.9942615967 
357180.0000000000 -1132911.7948345817 6092512.5543495361 1504630.6770361906 2.0739817755 11.3140434823 0.0000000000 2.9931632121 3.1300591879 0.0000000000 12.2213829575 1.4392742012 -1.1987018839 -2.7817221706 -4.1123112299 2.3599833007 1.1203327485 -4.6033101055 -7.3228642734 0.2640070594 -3.1929335955 
357210.0000000000 -1132912.8960726229 6092516.0740243485 1504631.4738608794 2.9824521007 11.3140434823 0.0000000000 2.8983260545 3.7528429405 0.0000000000 12.2839695810 1.4396069864 -1.8551691568 -2.4675187347 -3.7366913319 0.3203751913 3.2797692711 -4.4487984138 -7.1230261214 0.2197049207 -4.1624961920 
357240.0000000000 -1132913.2228074523 6092515.6633656723 1504631.1550040198 2.5764598521 11.3140434823 0.0000000000 3.1050044253 3.4874430962 0.0000000000 12.4015717970 0.3510320198 -0.9528359204 -1.4966076895 -4.1388064956 1.1616736999 3.3721313746 -5.2471160430 -6.9879172923 -0.9013211405 -3.7522727492 
357270.0000000000 -1132912.5870503583 6092515.1679640021 1504632.2436863473 3.7890430729 11.3140434823 0.0000000000 1.5149001461 4.2284414251 0.0000000000 11.9857308694 2.1569123240 -1.8616210230 -1.9062347707 -4.7565804094 0.4494358296 3.5244610329 -3.9991224160 -7.3861809719 -0.3432977041 -3.2468465816 
357300.0000000000 -1132913.9296380621 6092514.7015291471 1504631.8670142016 4.7809430786 11.3140434823 0.0000000000 2.0554286064 4.7488749420 0.0000000000 12.7421053348 0.8920176113 -1.9004364802 -0.9656229813 -4.0058992842 0.5157847341 4.9271978479 -5.6567579064 -7.6962070734 -1.1275095998 -4.0956359604 
357330.0000000000 -1132913.2788517619 6092516.2254378917 1504632.0703749994 4.4026444696 11.3140434823 0.0000000000 1.9395669262 4.5562497019 0.0000000000 12.1325725690 0.0067145759 -3.0598650696 -1.3543978854 -4.5496665887 0.9493486842 6.0087364801 -4.2794058318 -7.1373159446 -1.6773811564 -3.0731836197 
357360.0000000000 -1132911.6852662484 6092514.0986240348 1504630.9129108128 6.2858727153 11.3140434823 0.0000000000 1.8817839270 5.4431270465 0.0000000000 12.7802635169 1.9542754608 -1.7302925553 -2.4429572720 -5.1693572568 0.1652572579 4.4333732343 -4.4555678024 -7.8464143720 -1.2212324403 -3.3955476966 
357390.0000000000 -1132913.0696773520 6092515.2526980238 1504632.0750608509 5.9653476782 11.3140434823 0.0000000000 2.1269328653 5.3014776605 0.0000000000 12.2936828536 1.6366948528 -0.5303992011 -2.0655499069 -5.0367836593 0.1808686041 3.5809189543 -4.7156339340 -7.3872597502 -1.3859436587 -3.6433624603 
357420.0000000000 -1132910.3012640248 6092513.5943567697 1504630.2173467649 6.1719886502 11.3140434823 0.0000000000 3.4805487577 5.3914231095 0.0000000000 12.4184841531 1.2630535195 -0.7174679618 -3.5806976110 -4.9858598456 1.1583784804 2.5098245398 -4.6827957166 -6.6627680480 -1.3242822452 -3.8931318074 
357450.0000000000 -1132912.0292060724 6092514.6275837310 1504631.2883426698 8.1782913614 11.3140434823 0.0000000000 2.1574260127 6.2048631715 0.0000000000 12.6674439873 1.3100729867 -0.6001284426 -2.3230309340 -5.3697520441 0.0165076588 4.2815969693 -4.5929797476 -7.6915851538 -1.8291013313 -3.8583288058 
357480.0000000000 -1132912.0068966595 6092514.7548907902 1504630.0822569910 7.4717292993 11.3140434823 0.0000000000 3.0428816192 5.9295277225 0.0000000000 12.1973157470 0.8437571934 1.6847610992 -3.3147045186 -5.4333707394 3.4321347267 -0.7256417709 -4.8840268733 -7.4340734350 -1.7532954945 -3.3306773557 
357510.0000000000 -1132911.6576888231 6092515.2167052906 1504630.5339153863 7.1065786567 11.3140434823 0.0000000000 2.9830118110 5.7815846617 0.0000000000 12.6783605982 1.5183686255 1.1308675103 -3.1226328558 -5.1220383642 1.3110690872 0.9710120827 -5.0513329775 -7.5836452476 -1.4433483117 -3.7566450485 
357540.0000000000 -1132913.0495330230 6092516.1866315696 1504631.9653726548 8.9811731542 11.3140434823 0.0000000000 3.1434856359 6.4981355971 0.0000000000 12.1938852212 1.4842785318 0.0262131049 -3.4343759609 -4.5977946924 0.5404716673 2.7046968935 -5.3848930652 -6.8751095535 -1.9758740533 -3.9729397202 
357570.0000000000 -1132911.9525221093 6092515.1984580494 1504630.8353376351 10.1740841160 11.3140434823 0.0000000000 2.5156020265 6.9147088321 0.0000000000 12.3454946970 -0.5166774626 -0.1274615689 -2.2927670772 -5.1097104623 2.0077744204 3.2348941070 -4.6450296029 -7.5277738293 -2.4953193638 -3.9509103226 
357600.0000000000 -1132912.2925856297 6092514.2483898140 1504630.9049879201 11.0322012969 11.3140434823 0.0000000000 1.9365000731 7.1987970588 0.0000000000 12.2045342813 1.4409223397 -1.6442698136 -2.5625242238 -4.8322876257 0.7169566913 4.1892995106 -5.0340971985 -6.9935495452 -1.7772048413 -4.4865810503 
357630.0000000000 -1132913.1130592308 6092515.8894161880 1504632.0784828200 12.0081557225 11.3140434823 0.0000000000 2.8426849490 7.5087583803 0.0000000000 12.7498003671 -0.3897600081 -1.0119114912 -2.9583757379 -5.1362211544 1.4393140884 4.1233135514 -4.5285223209 -7.3265852385 -2.3973620909 -4.5244219082 
357660.0000000000 -1132913.2127108171 6092516.2520221760 1504631.8558546279 12.4219767376 11.3140434823 0.0000000000 2.6474370939 7.6352837825 0.0000000000 12.9118510114 -0.1047578528 -2.6753394658 -3.0257354218 -4.3627576729 0.8009636185 5.3563644406 -4.5713192987 -7.3654361491 -1.6009195486 -5.2299314470 
357690.0000000000 -1132913.8229144341 6092518.7633789349 1504632.5447691975 13.6868271972 11.3140434823 0.0000000000 2.2097352994 8.0127125829 0.0000000000 13.2509316365 0.6606251112 -1.6982483930 -3.1742602352 -4.6434220876 1.4379102925 3.7616317454 -4.8846741155 -8.0993516851 -1.5445909738 -4.9272775672 
357720.0000000000 -1132913.2976308274 6092515.2230643146 1504631.7488787838 13.3023928865 11.3140434823 0.0000000000 1.1678466544 7.8975074974 0.0000000000 11.8851690690 0.0707902194 -0.9111890639 -1.8425112133 -4.3367478247 0.9610049980 3.4576460861 -3.7557961333 -7.7834296983 -0.9452581769 -5.5894851117 
357750.0000000000 -1132912.0968034046 6092514.2749774624 1504630.9131640831 17.2861662647 11.3140434823 0.0000000000 2.2589192123 9.0005754141 0.0000000000 12.0570837366 0.8908356834 0.8352910754 -3.8086042032 -5.0961767633 1.6806317779 0.7748648505 -3.9171252054 -7.1511209854 -1.3603784979 -5.8989602780 
357780.0000000000 -1132912.3622610690 6092513.3822256280 1504630.2498778505 17.5131459565 11.3140434823 0.0000000000 1.1053584415 9.0572717913 0.0000000000 12.2002469240 1.8858185101 0.1349624594 -3.4303559135 -4.4785066836 0.7784731929 1.3744005993 -3.8314465056 -8.2487788426 -0.4083342442 -5.9253290123 
357810.0000000000 -1132912.0140588724 6092515.1615594411 1504630.5675026076 16.6838875445 11.3140434823 0.0000000000 0.7988696298 8.8380644956 0.0000000000 12.7741162093 2.8799634632 -0.4342898243 -2.9939959793 -4.9547145757 1.4024713309 0.9492862780 -4.7310337383 -7.9031350470 -0.2592357620 -6.1472765470 
357840.0000000000 -1132912.8116304567 6092516.6850282801 1504631.5352799171 18.9984256288 11.3140434823 0.0000000000 2.3872703655 9.4288609865 0.0000000000 13.3627671031 1.1469423642 0.0114079558 -3.1665708377 -4.7919112767 1.7524936949 1.6452257459 -5.8467770371 -7.2351087182 -1.6085862256 -6.7661460143 
357870.0000000000 -1132912.3897095041 6092515.8141871067 1504631.7647609201 23.0404737254 11.3140434823 0.0000000000 2.8935053344 10.3809422804 0.0000000000 12.2961210837 -0.3624443189 1.7331216206 -4.0296344162 -4.4450980049 2.8042718077 0.3608435686 -5.3534507399 -7.2129469000 -2.9552828896 -5.7901702998 
357900.0000000000 -1132911.7344987402 6092515.7661475167 1504631.4501525478 20.3713579345 11.3140434823 0.0000000000 1.9598312848 9.7586703664 0.0000000000 12.5099498553 0.5124641104 -0.8786801856 -3.9297386205 -5.1481414927 1.7217521549 2.7418070643 -4.1273614612 -7.2416579334 -2.1001634797 -5.4668256356 
357930.0000000000 -1132911.5577011805 6092514.0901118796 1504632.2313415969 26.2620746025 11.3140434823 0.0000000000 0.3748926673 11.0772892910 0.0000000000 11.9153289517 1.9800412542 -1.1426270843 -2.5448364318 -5.3369786115 2.6055125265 3.1631527000 -6.4118404803 -6.8321844697 -3.3795902770 -5.1873439653 
357960.0000000000 -1132912.8466779296 6092516.1870689476 1504632.1975499047 22.5654986583 11.3140434823 0.0000000000 1.1575993008 10.2654650858 0.0000000000 12.1482830759 0.2992622131 -0.1025114177 -3.3391660772 -4.3505065226 1.3983199501 2.3926179966 -4.0293795895 -8.0657280567 -1.7579257502 -5.7717364987 
357990.0000000000 -1132912.7398259665 6092515.6151400739 1504631.6919431947 24.5772600134 11.3140434823 0.0000000000 1.1485733176 10.7104830011 0.0000000000 12.7995360636 1.6117427786 -0.6776404537 -3.5006861370 -4.9023902472 2.5612218273 1.9032014048 -5.8323516102 -7.5303970320 -2.5303071341 -5.4704200405 
358020.0000000000 -1132912.7715709659 6092515.7007709211 1504631.3550532090 27.2248999363 11.3140434823 0.0000000000 0.0124621777 11.2696509549 0.0000000000 12.5284032249 0.4630909866 -0.2469405334 -2.1339527054 -5.4360601777 3.5709359348 1.7533223825 -5.0995822462 -7.9309957419 -2.8359516973 -5.6592331308 
358050.0000000000 -1132912.3553346598 6092515.0290368460 1504630.9725231293 26.8886405869 11.3140434823 0.0000000000 0.7904781686 11.1968457769 0.0000000000 12.5406613601 -0.0664856794 -2.2158961123 -3.4836748011 -4.2129608561 4.8312277818 1.1762537928 -4.6974379468 -7.4013541183 -1.7038005237 -6.4179393789 
358080.0000000000 -1132912.0282141701 6092515.9959055372 1504631.6088386318 25.9119233492 11.3140434823 0.0000000000 1.0599269757 10.9886411577 0.0000000000 12.9771835807 0.5529303339 -1.0003981945 -3.8671164423 -4.9780422033 2.3599398201 2.0038250840 -4.0443915397 -7.8476139966 -1.7621360043 -6.1676649340 
358110.0000000000 -1132913.8993039501 6092518.0086458428 1504632.2168813243 26.0865570555 11.3140434823 0.0000000000 1.8788438743 11.0226141740 0.0000000000 13.4595892504 0.2989706546 -0.2426164321 -3.8509245682 -5.7775040412 1.1681327827 3.1706915523 -4.5592701502 -7.4262135274 -2.9608281723 -5.8832817256 
358140.0000000000 -1132913.1700063366 6092518.1345954090 1504631.8026597863 31.3034946817 11.3140434823 0.0000000000 2.3195599888 12.0712874526 0.0000000000 13.2992954182 0.6127597643 -0.2548391047 -5.0779076359 -4.6053739573 1.7351255706 2.4092955429 -5.5659965024 -7.4937998876 -3.2112367264 -5.9032935433 
358170.0000000000 -1132913.5403523340 6092519.0477753328 1504632.4122681345 29.2916630461 11.3140434823 0.0000000000 2.0908261865 11.6737167883 0.0000000000 13.1371730515 -0.2437660765 1.0603579341 -3.5862265566 -4.7829731459 1.1519873800 2.3340630114 -5.4011534109 -7.3204073126 -3.2987108471 -6.5232944807 
358200.0000000000 -1132912.4298213196 6092516.8927492984 1504632.0010696580 0.5143013832 11.3140434823 0.0000000000 5.0945058482 -1.5464129006 0.0000000000 14.3615154014 -0.4447168655 -0.6318949124 -0.0728304202 -5.2378483870 -0.5591506241 1.4418054632 -4.3202064631 -4.8563421439 -0.0386054864 -2.8063197296 
358230.0000000000 -1132912.7084367350 6092518.9459532797 1504631.6149658961 0.6469967501 11.3140434823 0.0000000000 6.3330095627 -1.7339868581 0.0000000000 15.1047589331 0.0292128882 -1.6161880646 -2.1263174315 -4.8595065367 0.0793412475 0.5845178414 -4.4470964317 -4.8034832857 0.2348823000 -2.2991822408 
358260.0000000000 -1132912.6783906487 6092516.3474637438 1504631.0668910479 0.4537698236 11.3140434823 0.0000000000 4.4137585124 -1.4517442707 0.0000000000 14.2242171974 0.5956634852 -1.8307148632 -0.9358393534 -4.6503544664 0.4411635848 0.1982981779 -3.8317553924 -5.2700949274 1.1305968018 -2.6594147171 
358290.0000000000 -1132913.8081099736 6092517.9965816215 1504631.5817738168 0.1748237906 11.3140434823 0.0000000000 4.9441420111 -0.9008446398 0.0000000000 14.1671203254 -0.0379176585 -0.8550631928 -1.2411158330 -4.2262139415 0.9777725264 -0.6047623927 -4.4009433072 -5.3021759252 0.2664648505 -2.3629810511 
358320.0000000000 -1132913.1142017799 6092516.4640004160 1504631.9570446888 0.0169829497 11.3140434823 0.0000000000 3.7106683520 -0.2807018378 0.0000000000 14.0228013439 -0.7283287892 -0.7906652182 0.4208613629 -4.7103888866 0.7510534690 0.3656759223 -3.8589931630 -5.5685874015 0.4004924254 -3.3848932717 
358350.0000000000 -1132911.3465083938 6092515.9913825113 1504632.3685036399 0.2418332373 11.3140434823 0.0000000000 3.3550650060 -1.0589067469 0.0000000000 14.0428582767 -0.2869201462 -1.7540043159 0.3298771585 -4.9258824967 2.2709026555 -0.4086153218 -3.8656527255 -5.7069253565 0.2613401576 -1.8505870600 
358380.0000000000 -1132911.7065407950 6092513.9278130420 1504631.3788014471 0.2946358175 11.3140434823 0.0000000000 2.6873908201 -1.1684669389 0.0000000000 13.5499151841 0.9410525720 -2.6776810854 -0.3862811879 -5.1091179150 2.2356155962 -0.3953219174 -3.2050304879 -5.8295351876 0.7459312841 -1.0278177554 
358410.0000000000 -1132913.2248431237 6092518.8643161738 1504632.6088797951 0.0355796391 11.3140434823 0.0000000000 4.0148277040 0.4059336870 0.0000000000 14.5026766988 -1.3385852848 -2.4494733221 0.0241062970 -4.8014589745 1.8347515653 1.5792439664 -4.5028675990 -5.5228587625 -0.6585953779 -2.6298817718 
