time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
353310.0000000000 -1132914.6601221152 6092528.3403934576 1504633.3003115221 0.0000000000 20.0902350297 0.0000000000 0.3317861758 0.7656566987 0.0000000000 0.3104759553 1.7793443417 0.3912231544 -0.1151565454 -1.1209184586 0.7266012153 0.0000000000 -1.6794293482 -0.2421959505 -0.9970053506 -0.0456705704 
353340.0000000000 -1132914.5542410815 6092525.4662878346 1504632.8154561773 0.0000000000 20.0902350297 0.0000000000 0.0309924193 0.4194706209 0.0000000000 -0.2948361349 -0.5805559722 0.4764144168 0.3411575926 0.1881149773 0.8168357180 0.0000000000 -0.5420908290 -0.9492827236 0.1585300354 -0.1202805490 
353370.0000000000 -1132915.1463556448 6092528.0572772101 1504634.0232397250 0.0000000000 20.0902350297 0.0000000000 0.2922166282 0.5964925075 0.0000000000 0.1747725032 1.6940831718 -0.9730385803 0.4765200935 -0.1336253623 0.6881283023 0.0000000000 -1.9865382450 0.4916731908 -0.5289316294 -0.6814220721 
353400.0000000000 -1132915.4956586268 6092526.8547546705 1504633.3926240185 0.0000000000 20.0902350297 0.0000000000 0.5846644022 0.2963245572 0.0000000000 0.1598207243 -0.6073150298 -0.5615870881 -0.0538752118 0.4697105872 1.6867808503 0.0000000000 -1.0370430390 -1.1581402044 0.7612133061 -0.5666987269 
353430.0000000000 -1132915.4944146222 6092527.6336622555 1504633.4916225637 0.0000000000 20.0902350297 0.0000000000 0.3670562075 -0.1646855351 0.0000000000 0.6727958993 0.0791838375 -0.3836969920 -0.3562058167 1.4623415898 0.8241068580 0.0000000000 -2.0833090574 -0.3630012554 -0.4589721604 0.3997656244 
353460.0000000000 -1132914.4845108930 6092526.8077001004 1504634.0976876647 0.0000000000 20.0902350297 0.0000000000 0.4168869781 1.3790051078 0.0000000000 0.8407203673 1.7660142302 -0.8091433548 0.2454516941 0.3336606563 -0.2972717952 0.0000000000 -1.7157556283 -0.5139514099 -0.2769208316 -1.2524424910 
353490.0000000000 -1132914.8013222546 6092528.7919727638 1504633.6349261014 0.0000000000 20.0902350297 0.0000000000 0.4538782688 0.3291508521 0.0000000000 0.5456460702 0.2946874213 -0.8481548441 0.4095671507 1.1991219698 0.5343536782 0.0000000000 -1.8232591766 -0.4805768277 0.2736760370 -0.8637219154 
353520.0000000000 -1132914.4271399938 6092529.3126907870 1504633.1566317708 0.0000000000 20.0902350297 0.0000000000 -0.0124078605 1.3550638059 0.0000000000 0.4553842188 1.6096657890 -0.7089422812 -0.5151825137 0.3295010694 0.6418681394 0.0000000000 -1.8183274663 -0.3096926561 -1.2268484195 0.2828338286 
353550.0000000000 -1132914.5661930663 6092527.6627282053 1504633.3232189249 0.0000000000 20.0902350297 0.0000000000 0.5212715931 0.8285453374 0.0000000000 0.2542499283 0.7614383201 -0.3533441155 0.1304399983 -0.3010127048 0.4599700363 0.0000000000 -0.9183147712 -0.5493716477 0.1802819445 -0.9591774512 
353580.0000000000 -1132915.1257879927 6092527.7697496573 1504633.0986668323 0.0000000000 20.0902350297 0.0000000000 1.1652210828 0.5392892857 0.0000000000 0.5647416283 0.6840351355 -1.9858214737 -0.1253234807 0.4853515085 1.7111462688 0.0000000000 -1.9431236639 -0.3740116304 0.8157709313 -1.4574167569 
353610.0000000000 -1132915.4534115370 6092530.1028908519 1504633.1111810536 0.0000000000 21.6659943335 0.0000000000 0.7843342920 0.4535969549 0.0000000000 -0.0155367434 -0.5907714117 -0.8575491942 -0.2959550112 0.6195275245 1.2750316681 1.7538875872 -1.5836428450 0.0433854285 -1.2295946972 0.0252312560 
353640.0000000000 -1132916.2187104947 6092529.4030111060 1504634.4087196353 0.0000000000 21.6659943335 0.0000000000 1.5612582729 0.6434506905 0.0000000000 0.3769001648 0.7131376042 -0.9844340208 0.4575087402 -0.0230071441 0.6488386212 0.6343527612 -1.9690896740 -0.1394846371 0.4053171638 -2.1040753671 
353670.0000000000 -1132915.2077349555 6092528.5173635222 1504633.8882474664 0.0000000000 21.6659943335 0.0000000000 0.6414149202 0.2727427946 0.0000000000 0.9219458076 2.5628803820 0.0645720009 -0.6366614569 -0.2424134660 1.2341465894 -1.5172365004 -3.0222612536 -0.3247958124 -0.3406295504 0.1695296525 
353700.0000000000 -1132916.0975053150 6092528.0222080862 1504633.6313427563 0.0000000000 21.6659943335 0.0000000000 -0.2675974725 1.3381998037 0.0000000000 0.4828680168 1.2138295974 -0.5138850455 -0.7610624215 0.3890064322 1.1971614785 -0.7114379882 -1.4147054163 -1.1004033700 -0.5198049294 0.5564504130 
353730.0000000000 -1132915.9201638082 6092526.0447896346 1504633.4606086167 0.0000000000 21.6659943335 0.0000000000 2.1556426283 0.9553705858 0.0000000000 -0.1010140470 0.2677776330 0.1375543854 -0.8424449047 1.1720736179 1.1279842822 -0.7067537985 -2.6447912736 -1.0400638620 0.3366888405 -0.9984956691 
353760.0000000000 -1132915.9007725923 6092529.8250214700 1504633.5269486688 0.0000000000 21.6659943335 0.0000000000 0.7516820180 -0.7009811417 0.0000000000 0.7070067763 2.0638941195 -1.0958478479 -0.4965719453 -1.2428128728 1.3200540763 -0.6662142130 -1.5885093815 1.0517327855 0.1446973964 -0.2451348775 
353790.0000000000 -1132914.6069730239 6092527.5920668831 1504633.0751479494 0.0000000000 21.6659943335 0.0000000000 0.3767839633 0.9918351609 0.0000000000 0.0546575586 2.0879299031 -0.1046491977 1.2087827905 -0.7448818072 0.4957875829 -1.2080221931 -1.9213839160 -0.3052425023 0.7872606995 -1.8730928302 
353820.0000000000 -1132914.9082016291 6092529.6870657923 1504633.5509855605 0.0000000000 21.6659943335 0.0000000000 -0.3218655197 0.5781745029 0.0000000000 0.6780893530 2.2411897806 -1.2438713326 0.3905465919 0.2331807015 1.2335948375 -1.7956955394 -2.0578149264 -0.3929264903 0.8338799574 -0.6431348494 
353850.0000000000 -1132914.9441486474 6092529.2492904430 1504632.6944275640 0.0000000000 21.6659943335 0.0000000000 -0.3040263254 1.8794267580 0.0000000000 0.2797342842 1.9381112358 -1.1267543553 -0.2227980705 0.4767137794 0.5506481943 -1.0375476939 -1.3538166579 -0.7367590031 -0.0456521849 -0.4286010782 
353880.0000000000 -1132915.0150976290 6092528.6866503861 1504633.5751440718 0.0000000000 21.6659943335 0.0000000000 0.6806081627 1.0629296311 0.0000000000 0.4079173767 0.0098078838 -0.4400264014 0.1240474408 0.4529806987 0.2455208948 2.1930993746 -1.9107534723 -0.1056206894 -1.7805838474 -0.4495985261 
353910.0000000000 -1132915.0529475322 6092527.3479808541 1504633.3120991578 0.0000000000 21.6659943335 0.0000000000 0.8537478675 0.5571595794 0.0000000000 0.0683613674 0.5502996756 -0.8870124612 -1.0093029887 -0.0701144797 1.2112659144 0.5113021940 -1.2685532143 0.2600855612 -0.8551982829 0.2209884803 
353940.0000000000 -1132914.4745715840 6092526.8402908100 1504633.2011140203 0.0000000000 21.6659943335 0.0000000000 1.7027068030 0.6153379675 0.0000000000 -0.4243097742 0.6911279013 0.5961096079 -0.7099845415 0.3404855154 0.5015139683 -0.5461636043 -2.0666618998 0.0230427674 -0.3831608805 -0.4590525015 
353970.0000000000 -1132914.5873750702 6092529.4963138858 1504632.7960367887 0.0000000000 21.6659943335 0.0000000000 -0.0415608691 0.7094976455 0.0000000000 0.1086564209 1.0300112076 -0.9096381240 -0.2213383033 -0.5861587998 0.7203122875 0.6242669580 -0.8316063567 0.4704080529 -0.9939772870 0.1201022242 
354000.0000000000 -1132914.5486262548 6092528.0233426187 1504632.5619074455 0.0000000000 21.6659943335 0.0000000000 -0.3315553553 0.7022655016 0.0000000000 -0.0647638971 1.2727123914 -0.0171518352 0.3842328855 0.4703873776 0.8598625466 -1.1092330940 -1.8944097093 -0.3726583325 -0.1945103260 0.0957318781 
354030.0000000000 -1132915.4723372753 6092530.2107698787 1504633.2155407567 0.0000000000 21.6659943335 0.0000000000 0.3304784198 0.2072939761 0.0000000000 0.2982097577 -0.2157655999 -0.9130877532 0.1310988219 1.0893681729 0.9059821605 0.7272448660 -1.6722247320 -0.1189866361 -0.4760349062 -0.1458062944 
354060.0000000000 -1132915.3665362007 6092528.0534453169 1504633.4892464331 0.0000000000 21.6659943335 0.0000000000 0.2489478625 0.1173173742 0.0000000000 0.0940618865 0.8859464149 0.5768399140 0.4773134657 -0.6928434766 0.3422002621 0.0345346244 -1.3852853839 0.1820285155 -0.5741239394 -0.2623534092 
354090.0000000000 -1132914.2402767488 6092527.5121843582 1504632.9543666372 0.0000000000 21.6659943335 0.0000000000 1.3225644536 0.8689309623 0.0000000000 0.1647973578 0.1715767551 -0.8232002873 -0.6526120850 1.0169835406 1.1477834577 -0.2205213651 -1.8267216628 -0.6560980224 0.3144319258 -0.8664072953 
354120.0000000000 -1132914.3004007048 6092528.9612364825 1504633.5092676568 0.0000000000 21.6659943335 0.0000000000 0.4202202346 0.3533016455 0.0000000000 -0.0212642455 1.3267813208 1.1502684686 0.0773363267 -0.6077025687 0.0401477284 -0.7578877838 -1.4844509922 -0.0201264092 -0.4918947186 -0.1014895656 
354150.0000000000 -1132914.1269910049 6092527.8983668191 1504632.7220867234 0.0000000000 21.6659943335 0.0000000000 0.4492910980 0.8306469842 0.0000000000 -0.3368670338 0.8328823056 0.2860662589 -1.4462343233 0.5112471686 0.1083786565 -1.5033212382 -0.2703642451 -0.4409814239 0.0444064011 0.6313994412 
354180.0000000000 -1132914.7336006463 6092529.1673367266 1504633.8695823387 0.0000000000 21.6659943335 0.0000000000 1.4702439218 0.2695505399 0.0000000000 0.0575169689 0.0310213162 0.1503801126 -0.6793837018 1.2979297850 0.6215825865 0.7376019815 -2.8549602853 0.2341148481 -1.4775626123 0.2646492969 
354210.0000000000 -1132915.6074168568 6092530.5025740834 1504634.1546292291 0.0000000000 21.6659943335 0.0000000000 -0.3104830256 0.0553007721 0.0000000000 0.5383900350 1.3255707400 -1.1356794727 -0.7722679468 0.3885174612 1.3979249759 -0.9552614663 -1.3808260393 -0.0553904249 -0.1866489127 0.9619372429 
354240.0000000000 -1132914.8205122186 6092528.9565687208 1504633.0081235729 0.0000000000 21.6659943335 0.0000000000 0.5885553290 0.5457557069 0.0000000000 -0.3931359737 1.0466140050 1.2685252386 -0.6065040452 -0.5882222909 0.9249519169 -0.2245761905 -2.0851354945 0.2050847848 -1.7312083764 1.0016211976 
354270.0000000000 -1132915.8388690848 6092529.2350754645 1504633.8591323118 0.0000000000 21.6659943335 0.0000000000 0.8113855630 -0.2949360813 0.0000000000 0.9410756928 0.5375605800 0.0979384136 -0.8893646669 -0.6094790053 0.3450759938 0.2877464514 -0.7815628678 -0.1232363329 -0.3941717032 0.1715845993 
354300.0000000000 -1132915.1332723598 6092529.3587609222 1504633.9566387143 0.0000000000 21.6659943335 0.0000000000 1.2287326043 0.6957085770 0.0000000000 0.1010866823 0.8307143609 1.0310913852 -0.9540471269 -0.6663462494 0.1267550393 -0.5953870682 -0.9000206018 -0.4413645581 -0.1987785294 -0.3526390500 
354330.0000000000 -1132915.1581989340 6092527.7483518748 1504633.5475914958 0.0000000000 21.6659943335 0.0000000000 -0.0001134198 0.5630159048 0.0000000000 -0.0534874521 1.7114679821 -0.4250351368 -0.1367008296 -0.8538805822 1.1116413978 -0.7136593360 -1.3382930790 0.4081233890 -0.3988161726 0.0603573267 
354360.0000000000 -1132915.7261142035 6092527.9259003764 1504633.7336186508 0.0000000000 21.6659943335 0.0000000000 1.0660936097 1.8988073660 0.0000000000 -0.2271001571 -0.7936819851 -0.6788687339 -0.6316137864 -0.6609392719 0.5359785988 1.8307802076 0.3629690918 -0.5449307226 -0.5591895903 -1.2649412688 
354390.0000000000 -1132914.4627938801 6092529.0337922322 1504634.0560709769 0.0000000000 21.6659943335 0.0000000000 0.3682975396 0.9141667670 0.0000000000 0.7507852949 2.8869365151 -0.1532928234 -0.4695012132 -0.8231258190 0.1823495594 -0.6744273433 -2.2579240425 0.3262720841 -0.8703152846 -0.1717598867 
354420.0000000000 -1132914.5907183099 6092527.1516668033 1504632.7182274442 0.0000000000 21.6659943335 0.0000000000 0.3902226096 0.8662215537 0.0000000000 -0.3675885189 0.1424005419 0.0223897150 0.0672164636 -0.3084960753 0.8137608972 0.0179409430 -0.7131449790 -0.2286342975 -0.1558412317 -0.5476434235 
354450.0000000000 -1132915.1176041670 6092531.4109438732 1504633.4743171115 0.0000000000 21.6659943335 0.0000000000 0.8569673490 0.1465462405 0.0000000000 0.9245318565 0.6183279612 0.4240618491 0.3372303401 0.2130566354 -0.1738689442 0.3079213531 -1.9886810400 -0.3897342638 -0.2242418485 -0.9524024261 
354480.0000000000 -1132914.6718875417 6092528.0101980912 1504633.0945977033 0.0000000000 21.6659943335 0.0000000000 1.1835419450 1.0379219797 0.0000000000 0.2153287974 2.6497656910 0.3539057692 -0.9019235127 -1.4215417560 1.0269074196 -1.4381040666 -2.1916893957 0.1788102368 -0.2487030258 -0.6032119380 
354510.0000000000 -1132915.6315973946 6092530.1402150188 1504633.5312292203 0.0000000000 21.6659943335 0.0000000000 1.3873476004 0.5618378236 0.0000000000 0.0444671703 0.9754225113 0.3936422252 -1.2252810128 0.0891011261 0.8216309737 -1.2368930779 -1.5995082423 -0.3177669083 0.1327665053 -0.2304284550 
354540.0000000000 -1132915.0389265488 6092530.2235726109 1504634.1280019793 0.0000000000 21.6659943335 0.0000000000 0.7849162041 0.8406425391 0.0000000000 0.6944896106 2.0674131460 0.1448157848 -0.5226438402 -0.4208883987 0.1602294957 -0.1415266701 -2.4316156408 0.1848759569 -1.0713595188 -0.2247415417 
354570.0000000000 -1132915.3844260846 6092529.5277488222 1504634.0924984328 0.0000000000 21.6659943335 0.0000000000 0.3928831407 0.8762190709 0.0000000000 0.2406760586 1.0357556926 0.9527457352 -0.4418874589 -0.5424865032 0.0052891658 -0.1175755077 -1.2092840861 -0.3727596009 -0.9497136481 0.1353673052 
354600.0000000000 -1132915.8602102124 6092529.9948279234 1504634.1859329366 0.0000000000 21.6659943335 0.0000000000 0.1810332889 0.7356982868 0.0000000000 0.6729577550 0.9631785880 -0.1443456252 1.5493854723 -0.5004642448 -0.0238303554 1.0241486681 -2.0813737242 0.0929321735 -0.5137517477 -1.7038477255 
354630.0000000000 -1132915.7894085727 6092529.0394473840 1504633.8154050154 0.0000000000 21.6659943335 0.0000000000 0.5940029277 0.1373320635 0.0000000000 -0.0634910293 1.2062953045 1.0192631395 -0.0267761156 -0.2895181061 0.2734405558 -1.5369285363 -1.3741090179 -0.1209029530 0.3721967776 -0.4310238964 
354660.0000000000 -1132915.1686048275 6092527.5417806823 1504633.3005107488 0.0000000000 21.6659943335 0.0000000000 0.4963570550 -0.0315016970 0.0000000000 -0.1945186651 -0.5053556101 1.2953944835 0.3166253935 0.0742936812 0.7172397873 0.0362308684 -1.3902328954 -0.3897838478 -0.6337072458 0.1618247105 
354690.0000000000 -1132916.0227481059 6092528.8943254994 1504633.8748657734 0.0000000000 21.6659943335 0.0000000000 -0.1730624700 0.4417593248 0.0000000000 0.7248621692 1.3321753224 -0.3899642905 0.2361417265 0.1101973447 0.5034252762 -0.3859345788 -1.6849023233 -0.3682481357 -0.1386138807 -0.2112660018 
354720.0000000000 -1132914.7930971009 6092527.8360779788 1504633.1990774171 0.0000000000 21.6659943335 0.0000000000 0.3333756106 0.6963663427 0.0000000000 0.0410933810 0.7714805355 0.6021961240 0.7946589706 -1.2567358000 1.0389553450 0.6352194666 -2.0295214931 0.2622935531 -1.2172770680 -0.5421307599 
354750.0000000000 -1132914.5403656266 6092528.8114934983 1504633.7138023016 0.0000000000 21.6659943335 0.0000000000 0.8845405932 0.3439915854 0.0000000000 0.8421135011 2.2208193322 0.0987023388 -1.7785622283 -0.1561120991 -0.1683516695 -0.5288351574 -1.8765116461 0.3750709318 -1.2423526142 0.9812654856 
354780.0000000000 -1132914.8353473695 6092530.8077057600 1504633.1925671762 0.0000000000 21.6659943335 0.0000000000 0.3947258178 0.2813453996 0.0000000000 0.8123034903 2.8532906804 1.0691272606 -0.1829412351 -0.8920732148 -0.1877426505 -1.0835656826 -2.6484627322 0.2994401432 -0.9219663157 0.1301248788 
354810.0000000000 -1132916.6702245069 6092531.5351966396 1504634.6002407535 0.0000000000 21.6659943335 0.0000000000 -0.0515527289 0.0786891854 0.0000000000 0.8553004425 1.0126578065 -0.9557302420 0.6522462349 -0.5344410126 1.3774228407 1.2113301731 -2.5992738912 0.5468738268 -1.4666883081 0.1288013133 
354840.0000000000 -1132915.9174848176 6092528.1765216421 1504633.9181300430 0.0000000000 21.6659943335 0.0000000000 0.3552454639 -0.1069791607 0.0000000000 0.2470903927 -0.8784118800 0.6006170163 -0.5707119024 -0.3508155280 0.6284031823 1.0259385690 -0.2642498362 -0.3471479397 -1.1997115047 0.9794120269 
354870.0000000000 -1132915.9295729836 6092526.7224938972 1504633.0616747574 0.0000000000 21.6659943335 0.0000000000 0.9549157383 -0.2512811629 0.0000000000 -0.5693710752 -0.6154401300 0.4972527749 0.1307732682 1.7042715382 0.4829523862 -0.9449875648 -1.5722342606 -0.0992703895 0.5150395374 -0.4349669109 
354900.0000000000 -1132915.7702096778 6092528.8321394622 1504633.2512371270 0.0000000000 21.6659943335 0.0000000000 -1.4289601013 0.3602000543 0.0000000000 0.4214740996 1.5949273037 -0.3497687877 -0.8460745912 -0.5919415772 2.5434787433 -1.5461096895 -1.0625557929 -1.1279929228 -0.6285212049 2.4348065805 
354930.0000000000 -1132913.7412644492 6092528.5771976709 1504634.0932981598 0.0000000000 21.6659943335 0.0000000000 -0.3151773751 1.2078007098 0.0000000000 0.8949830492 4.5797464493 -0.1962790489 -1.5560828655 -0.9471407844 0.1574419440 -1.9738484377 -2.3750400175 0.2310298274 -1.0480050946 1.1904326811 
354960.0000000000 -1132914.6883725403 6092528.6228214195 1504634.0977807555 0.0000000000 21.6659943335 0.0000000000 -0.1007214260 0.8435587697 0.0000000000 0.5622035220 1.1354630251 0.3924243552 0.2532887940 -0.4577378605 0.9660524006 0.8878179755 -2.7957571056 -0.0821982411 -2.1982464317 0.7559034541 
354990.0000000000 -1132915.4910082517 6092528.7199580558 1504633.4483791937 0.0000000000 21.6659943335 0.0000000000 1.9264458984 -0.4488771826 0.0000000000 0.4652387973 -1.7328458587 -0.3475032194 -0.8824945010 1.7934587246 0.6365223861 0.4463166776 -1.1160707483 -0.5600188271 0.5037123820 -0.6649048553 
355020.0000000000 -1132915.9458987711 6092526.6635491531 1504634.4809054628 0.0000000000 20.0902350297 0.0000000000 0.0000000000 -0.5010870624 0.0000000000 0.7709511923 -1.0659708755 -0.8330969055 -0.1403372265 1.1338394511 0.9326485788 1.0137724885 -0.8450186276 -0.6931969396 -0.4703271276 0.8204112985 
355050.0000000000 -1132915.2544489659 6092530.7534222072 1504634.6163308108 0.0000000000 21.6659943335 0.0000000000 -0.1520445541 0.1786368163 0.0000000000 1.3391934847 2.6060349025 -0.8812381421 -0.4713161961 -0.6033557512 -0.0689297149 -0.5600861373 -1.4149479752 0.1263589518 -0.1099449549 0.0508912639 
355080.0000000000 -1132915.0226115980 6092530.5729663512 1504634.3070721501 0.0000000000 21.6659943335 0.0000000000 0.4578937814 0.1656541193 0.0000000000 1.0488000544 2.0655108022 0.4622981169 0.0826009448 -0.5771387180 -0.0700597034 -0.7672630741 -2.1473393912 -0.0380982643 -0.1193192548 -0.5905241456 
355110.0000000000 -1132915.5314817044 6092527.0276109977 1504633.0713867482 0.0000000000 21.6659943335 0.0000000000 0.5603838491 -0.2688156015 0.0000000000 0.4443369008 -1.6795686248 0.0044559393 0.3821120573 0.8573832229 1.1512811602 0.7942428265 -0.9869389670 -0.9123078924 -0.0337589978 -0.2533735688 
355140.0000000000 -1132916.0439987204 6092529.9817896504 1504633.9998835316 0.0000000000 21.6659943335 0.0000000000 -0.1758391689 -0.8709603457 0.0000000000 1.0453481343 0.0970139447 -0.7442271558 0.3746143331 -0.2599584149 -0.1818718502 0.8191250472 -0.1065684422 0.1240702135 0.0233486678 0.0120237935 
355170.0000000000 -1132914.5908718130 6092529.5505490964 1504633.6968665738 0.0000000000 21.6659943335 0.0000000000 0.7769650845 -0.3911369510 0.0000000000 0.5565703185 1.1848545537 1.1183613593 -1.1757532756 -0.9943672624 0.2919649583 -0.4874550804 -1.2625717287 0.2801266998 -1.1689358993 1.2255321298 
355200.0000000000 -1132915.0205170664 6092528.8311485117 1504632.8716603580 0.0000000000 21.6659943335 0.0000000000 1.2573955868 0.0771990051 0.0000000000 0.2150703734 0.2056552449 0.0924628224 0.0825717384 -0.0771898612 1.1715207857 -0.3742141679 -1.9754717923 0.2420735036 0.1299177785 -1.0870547663 
355230.0000000000 -1132915.6149684514 6092530.4147688076 1504634.0318775442 0.0000000000 21.6659943335 0.0000000000 0.8941237969 -0.0331903805 0.0000000000 1.2383968189 -0.0986727104 -0.2535676277 0.0480861216 -1.0951376597 1.4401393947 0.8737202034 -1.4824302485 -0.3044368046 -0.4349934086 -0.6464389805 
355260.0000000000 -1132915.6561239623 6092531.7364512095 1504634.0927307403 0.0000000000 21.6659943335 0.0000000000 0.1490915879 -0.0678554359 0.0000000000 1.1956334014 1.6511272455 -1.0652298892 -0.1026358268 -0.0934314880 1.2260570345 -0.9274530898 -1.8949773163 -0.3268708153 0.6221169823 -0.4153792166 
355290.0000000000 -1132915.9242655628 6092531.2436404824 1504633.9217660418 0.0000000000 21.6659943335 0.0000000000 0.0527084478 -0.1473219466 0.0000000000 1.1402304256 0.7217398338 -0.9245082323 -0.0609778884 -0.4633633055 1.9179559196 -0.3672118766 -1.5184864755 -0.6108451180 0.2226113650 0.0257113581 
355320.0000000000 -1132914.8436618843 6092530.9240810247 1504633.7035493697 0.0000000000 21.6659943335 0.0000000000 0.7067097730 -0.0030558676 0.0000000000 1.3004902280 0.8207043637 -0.4355930463 -0.5375336946 -0.6501369344 0.8468195644 0.4311939630 -1.6392551165 -0.1447223086 -0.6125477260 0.0243893528 
355350.0000000000 -1132915.8834453882 6092530.9316591276 1504633.9167419560 0.0000000000 21.6659943335 0.0000000000 1.4546291603 -0.2226138531 0.0000000000 1.3493997820 0.2283899851 -0.1385167353 0.2233227079 0.0332012349 0.7304569840 0.8854366199 -2.9124748225 0.1484652522 -0.6798015345 -0.9428303187 
355380.0000000000 -1132915.6833657266 6092531.5294851614 1504634.2658524264 0.0000000000 21.6659943335 0.0000000000 0.9805506525 -0.5550000230 0.0000000000 0.9883039008 -1.1470809847 0.3763380468 -0.1355431576 -0.2933534276 0.8835150786 1.9451553716 -1.6872428881 -0.0552659828 -1.9157354385 0.8398006388 
355410.0000000000 -1132913.8814568578 6092527.9304328328 1504633.3478555011 0.0000000000 21.6659943335 0.0000000000 -0.6202295781 -0.0420480936 0.0000000000 0.0336756528 1.2340638190 0.2456217431 -0.1767437785 0.1127540708 0.4165922869 -0.7943162409 -1.0777252945 -0.1032687512 -0.6490943480 1.3296752530 
355440.0000000000 -1132915.6063251270 6092530.8404291999 1504633.6677976854 0.0000000000 21.6659943335 0.0000000000 1.0077562947 -0.7459839841 0.0000000000 1.4741891157 0.5743898293 -0.2753590970 -0.3324172760 -0.4048889085 0.3862568297 -0.1296566421 -1.2103079045 -0.1565571426 0.4505731867 -0.5999538533 
355470.0000000000 -1132914.9818732592 6092529.7788352668 1504633.4893993803 0.0000000000 21.6659943335 0.0000000000 0.4489488859 -0.5647287496 0.0000000000 0.9942284813 1.7146809480 -0.3423504771 -0.8791243675 0.9480626706 0.3099459704 -1.2081838297 -2.1604164914 -0.2238925568 0.0882519624 0.7790552868 
355500.0000000000 -1132915.1696219931 6092527.5765765747 1504633.2098245092 0.0000000000 21.6659943335 0.0000000000 0.6196098301 0.1006785772 0.0000000000 0.1113078748 0.3583561754 0.5739486850 0.2476143587 0.1030571777 0.9064602873 -1.1434637931 -1.4675182439 -0.2375942436 0.5305973984 -0.8387733126 
355530.0000000000 -1132915.0329657926 6092529.3432364529 1504633.5327331410 0.0000000000 21.6659943335 0.0000000000 -0.1635707240 -0.6048365350 0.0000000000 1.0185863863 1.7233307418 0.8050174276 0.1108234935 -0.1405540904 -0.3937062003 -0.6769288515 -1.7862524003 -0.2300791774 -0.5089914634 0.8119541554 
355560.0000000000 -1132915.7106613917 6092529.8829708016 1504633.7489029916 0.0000000000 21.6659943335 0.0000000000 1.2392846431 0.1795175759 0.0000000000 0.4321719398 0.9852748045 0.0319577061 -0.5950771836 -0.3826332360 0.2412408404 0.2743558763 -2.0297135608 0.9554102765 -1.0362891862 -0.2202843898 
355590.0000000000 -1132915.5633027924 6092529.5458392622 1504633.4196527423 0.0000000000 21.6659943335 0.0000000000 1.3621075827 0.4971557716 0.0000000000 0.2608581894 0.5746377751 0.0088166928 -0.2258482366 -0.3355641497 1.3981807972 -0.6835839093 -2.1111669903 0.4150879436 0.0780783425 -1.2916820777 
355620.0000000000 -1132915.9174201016 6092530.2818926219 1504633.6970908898 0.0000000000 21.6659943335 0.0000000000 1.2434567208 -0.3326607214 0.0000000000 1.1360396453 -0.3773964630 0.5634634588 0.2896495322 0.3081052614 1.2379722045 -0.0213675611 -2.5790869694 -0.6037044292 -0.2101217680 -0.6532668038 
355650.0000000000 -1132914.0678803138 6092528.3765314231 1504633.3787334845 0.0000000000 21.6659943335 0.0000000000 1.0899441671 -0.4498186459 0.0000000000 1.0735055118 1.1879542084 0.3345201020 -0.3877828473 0.3246763039 0.2568818009 0.0147965585 -3.0650210305 0.3357507615 -1.1251476358 0.4553444254 
355680.0000000000 -1132916.1300388086 6092529.5704023223 1504633.4883459215 0.0000000000 21.6659943335 0.0000000000 1.0559849521 -0.2629121300 0.0000000000 1.0758108122 -0.8367002177 -0.5388539604 0.2943729136 1.0809615158 -0.5839523464 1.2804609542 -1.0969492334 -0.2377615126 0.1793309179 -1.2416900408 
355710.0000000000 -1132916.2334136562 6092531.6967006326 1504633.6908442939 0.0000000000 21.6659943335 0.0000000000 1.3317767661 -0.1087967775 0.0000000000 1.5058430481 -0.0434284600 0.3287538229 0.3158287528 -0.1986563338 -0.3962382492 1.4586495961 -2.1617102572 0.0826169438 -0.9273457285 -0.9825202606 
355740.0000000000 -1132915.5579657133 6092530.4135583220 1504633.1350400459 0.0000000000 21.6659943335 0.0000000000 0.8919887396 -0.6368842539 0.0000000000 0.4672294283 -1.2226715240 0.6376109057 0.9976835266 1.1774267887 0.6614843606 0.1609174850 -2.0057833237 -0.4118605314 0.0423223345 -0.7667951870 
355770.0000000000 -1132915.6337922092 6092529.4046138022 1504633.6366962977 0.0000000000 21.6659943335 0.0000000000 0.0682068901 -0.2623822911 0.0000000000 1.0687821517 0.0612197516 -0.2067560333 0.8897789947 0.7410197456 0.3112275522 0.4898705212 -1.9644206804 -0.6133838900 -0.1625339093 -0.3488800899 
355800.0000000000 -1132915.6308652752 6092529.8902072320 1504634.0476051988 0.0000000000 21.6659943335 0.0000000000 0.4922738353 0.6748829987 0.0000000000 1.4024773675 -0.3926418584 -1.0445598466 0.2049031933 1.2099972808 0.3230581361 2.0100301167 -2.4370171585 -0.8007096539 -1.1729290083 -0.2322164006 
355830.0000000000 -1132914.9020790181 6092527.7851033239 1504632.8376910775 0.0000000000 21.6659943335 0.0000000000 -1.3296599067 -0.1603786055 0.0000000000 -0.3401414166 -0.5937887188 0.3369570802 1.5175721138 1.0329749158 0.4635208404 0.4514343854 -0.9733345081 -0.7039853762 -0.8389535930 1.1334219764 
355860.0000000000 -1132915.9278659141 6092528.7032728009 1504633.1972578936 0.0000000000 21.6659943335 0.0000000000 0.4039074653 0.3075938587 0.0000000000 0.1688911609 1.0603167953 -0.3067493928 -0.6132168024 0.4871481636 1.4416718682 -1.8770101064 -1.3961188655 -0.3733313125 0.8892832079 -0.3643295905 
